"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620115";"10";"31";"Ações (inclusive as provenientes de linha telefônica)";"BB AÇÕES SIDERURGICA CNPJ 08.973.951/0001-59";"110000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614047";"8";"13";"Terreno";"Terreno foreiro ao patrimônio municipal, situado na rua josé Ribamar rodrigues, avenida rio dos matos, conforme folhas 05 do livro 2-am de registro geral sob n. 8511";"2000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604109";"2";"95";"Consórcio não contemplado";"Consórcio Grupo 4219 Cota 178 Contrato 170091865";"17843,89";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000615469";"2";"61";"Depósito bancário em conta corrente no País";"#NULO#";"3000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620133";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AQUISIÇÃO DE UM VEÍCULO MOD. SANDERO/2017 PLACA PIO-3877 FINANCIADO - VALOR EM 31/12/2017 DE R$ 31.819,70";"31819,70";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620115";"2";"32";"Quotas ou quinhões de capital";"COTAS CAPITAL SOCIAL DA EMPRESA CLNICA DE UROLOGIA E GINECOLOGIA/SOCIEDADE SIMPLES, PERTENCENTE AO CONJUGE ELISVANIA RODRIGUES DA SILVA, CPF 527.463.213-00";"2500,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000615477";"1";"12";"Casa";"#NULO#";"800000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614036";"3";"13";"Terreno";"1/6 parte de um terreno na rua Des. Freitas, n. 1403 Teresina-pi";"4163,83";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614036";"4";"13";"Terreno";"1/6 parte de um terreno na av. Homero Castelo Branco, com ponto comercial com 14 salas ¿ Teresina-pi";"34762,99";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000622411";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO, MARCA HONDA, MODELO XRE 300, ANO 2012, PLACA OED-3726. ";"8000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000613941";"4";"49";"Outras aplicações e Investimentos";"CEF CNPJ 00.360.305/0001-04, AG 0029-9, CONTA 013.00100035230-2";"67642,80";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000626827";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO , 2011/2012, JETTA WOLKS 2.0, COR PRETA, ANO 55.000,00 . ENTRADA DE R$ 25.000,OO E SALDO FINANCIADO EM 48 PARCELAS DE R$ 1,080,00";"30400,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000600815";"2";"13";"Terreno";"UM TERRENO DE 10 DE FRENTE POR 30 DE FUNDOS, BAIRRO TRAQUEIRA CIDADE DE UNIÃO ESTADO DO PIAUI";"5000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000600815";"4";"12";"Casa";"UMA CASA RESIDENCIAL COM 2 QUARTOS COZINHA BANHEIRO GARAGEM NO ENDEREÇO RUA SANTA QUITÉRIA 4439,  16 DE FRENTE POR 36 DE FUNDO TERESINA PIAUI";"70000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000615476";"2";"12";"Casa";"#NULO#";"150000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604122";"14";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANCO ITAU UNICLASS DI FICFI";"143,22";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625898";"1";"11";"Apartamento";"KITNET SIT. A SHN, NA QUADRA 02, BL. J, N° 616. DISTRITO FEDERAL";"120000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604115";"5";"13";"Terreno";"UM TERRENO CORRESPONDENTE A METADE DA QUADRA A, LOTEAMENTO JANDIRA NUNES MARTINS, SANTA CRUZ DO PIAUÍ-PI";"10000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000612495";"2";"13";"Terreno";"Terreno com 6.300 m2 com edificação residencial de 224 m2, loc a Rua 02 esquina com a Rua Beco da Rapousa s/n Povoado Santa Tereza -5,0008690 e -42,6696619 - Declaração de compra e venda";"120000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000613956";"27";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES PREFERENCIAIS DA BRASIL TELECOM PARTICIPAÇÕES S/A CNPJ 02.570.688/0001-70";"81,93";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625885";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625895";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"90000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000607130";"3";"11";"Apartamento";"Um apartamento localizado no condomínio Dom Avelar Brandão Vilela, Bloco 21, Apartamento 402, avenida Barão de Gurgueia, zona sul, Teresina, Piauí";"60000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000625895";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"4049,85";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614006";"19";"11";"Apartamento";"Obs: Este item já foi discriminado, está em duplicidade.";"53700,13";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000607139";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto Yamaha T1 15 Crypton ED -Placa: OEE 3693 Ano 2011/2012 Renavam 482850221 Cor Vermelha";"7600,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614054";"8";"41";"Caderneta de poupança";"Saldo em conta poupança, Caixa Econômica Federal.";"11,93";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614006";"10";"32";"Quotas ou quinhões de capital";"95% da cotas do capital social da empresa Gustavo Nog. Cons. Imobil. e Empres. LTDA, contrato social NIRE 22200354106-JUCEPI";"114000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620117";"1";"11";"Apartamento";"Apartamento na Rua Antilhon Ribeiro Soares, 4150,   Condomínio Cancun Residence, aPT 505. Quitado.";"400000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000622415";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA MOTO, MARCA YAMAHA, MODELO YBR 125 K, ANO 2012, PLACA OEC-4554. (MOTO FOI FURTADA). ";"3500,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604128";"6";"97";"VGBL - Vida Gerador de Benefício Livre";"PRÊMIOS ACUMULADOS EM VGBL - CNPJ N. 665.207/0001-31";"93443,14";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000622413";"1";"11";"Apartamento";"UM APARTAMENTO LOCALIZADO NA RUA ENFERMEIRA DIJÉ, 7700, PLAZA MAYOR, BLOCO C, N. 11, BAIRRO GURUPI, EM TERESINA (PI), MEDINDO 56m². ";"174000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614054";"4";"11";"Apartamento";"Investimento junto a Paulo Lopes Constr. 03.337.426/0001-23, para aquisição de um apartamento, 104, CD Raimundo Lopes, Picos-PI";"34455,99";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614023";"1";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL NA EMPRESA ENDONUTRI LTDA ¿ ME DE CNPJ: 19.168.663/003-48, SITUADA NA RUA SÃO JOÃO, N. 525, SALA E, CENTRO ¿ NA CIDADE DE FLORIANO/PI";"30000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614029";"2";"12";"Casa";"#NULO#";"250000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614029";"4";"13";"Terreno";"#NULO#";"40000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620121";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Caminhão Mulk GM/Chevrolet D60, ano 1980 de placa LVR-5414, RENAVAN 155.362.020";"30000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604115";"12";"11";"Apartamento";"UM APARTAMENTO, NO ED. RESIDENCIAL MARIA LUZIA, N. 601, SITUADO NA RUA PRISCO MEDEIROS N. 1866, BAIRRO ININGA, TERESINA-PI, CEP: 64.049.620";"149000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614005";"41";"13";"Terreno";"AREA DE TERRA DE 601,8505 HA NO MUNICIPIO DE CAXIAS COM DEBITO NO BANCO DO NORDESTE NO VALOR DE R$ 419.217,16 RE3NEGOCIADO PELO BNB AM 16/10/17 POR 314.376,47";"419217,16";"27/09/2018";"09:16:55"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000607150";"21";"79";"Outros fundos";"BB REF DI SOCIAL 50, NO BB AG. 1637-3, C/C 12183-5, PERTECENTE A ESPOSA.";"10209,40";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000620115";"4";"41";"Caderneta de poupança";"SALDO DE CADERNETA DE POUPANÇA BB CONTA 23738-8PERETENCENTE A CONJUGE ELISVANIA RODRIGUES DA SILVA CPF 527.463.213-00";"1481,96";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604098";"1";"15";"Sala ou conjunto";"SALA N. 1501 DO EDIFICIO THE OFFICE TOWER EM  TERESINA PIAUI no valor de R$ 148.046,64, SALA N. 1908  DO EDIFICIO THE OFFICE TOWER EM  TERESINA PIAUI, no valor de  R$ 157.034,20 ";"305080,04";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604128";"10";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES ON DA TELE NORTE  S.A";"142,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604128";"14";"71";"Fundo de Curto Prazo";"APLICAÇÃO BB CP ESTILO (CNPJ N. 03.308.718/0001-38";"9764,64";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614031";"9";"29";"Outros bens móveis";"UMA GARAGEM N 24 ENCRAVADA NO PAVIMENTO SOBRELOJA NO EDIFICIO COMERCIAL DENOMINADO EURO BUSSINES, AV JOQUEI CLUBE, 299 - BAIRRO JOQUEI CLUBE-TERESINA-PI";"3555,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000607150";"20";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB LCI PÓS FIXADA COM RESGATE NO BB AG. 1637-3, C/C 12183-5, PERTECENTE A ESPOSA";"30971,65";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614008";"11";"14";"Terra nua";"Uma Área de terra terras com 5hact, local. Ponta D¿água, Picos-PI, adq. em 1981.";"1387,88";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614010";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Toyota Hilux 2017/2017";"240000,00";"27/09/2018";"09:17:24"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000615497";"5";"2";"Prédio comercial";"Av. João Antônio Leitão N. 4011, Teresina- PI";"111035,64";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614008";"25";"14";"Terra nua";"Uma área de terras com 5 hact. Denominado angico Torto, Picos-PI, adq. em 1989.";"208,19";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614008";"26";"14";"Terra nua";"Uma área de terras com 11 hact. Denominado angico Torto, Picos-PI, adq. em 1989";"458,02";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614045";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO AMAROK FINANCIADO JUNTO AO BANCO WOLKWAGEM COM ENTRADA DE R$ 50.000,00 E O RESTO EM 18 PARCELAS DE R$ 3.291,60";"92790,80";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604127";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEÍCULO VOLKSWAGEN, AMAROK, ANO FAB. E MOD. 2015, COR BRANCA, PLACA PIJ-5596";"118000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604128";"5";"19";"Outros bens imóveis";"PROPRIEDADE RURAL REFÚGIO, DATA BUENOS AYRES, COM 40,00 HA, EM MIGUEL ALVES-PI, ";"4800,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604104";"32";"71";"Fundo de Curto Prazo";"Banco do Brasil, CNPJ 00.000.000/7357-10, em nome de Lilian Martins";"248741,30";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614006";"17";"49";"Outras aplicações e Investimentos";"Ourocap Torcida PM 48";"4195,81";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614005";"42";"13";"Terreno";"FAZENDA SANTIAGO COM 460 HA ADQUIRIDA DE GALIANO TEIXEIRA ";"800000,00";"27/09/2018";"09:16:55"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000626505";"1";"12";"Casa";"IMÓVEL NO CONJUNTO LAGOA AZUL, RUA 1, RUA 3669.";"60000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614005";"8";"19";"Outros bens imóveis";"FAZENDA CABACEIRAS, EM SAO JOAO DO PIAUI COM AREA DE 2.384,00";"8374,36";"27/09/2018";"09:16:55"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000626134";"3";"11";"Apartamento";"#NULO#";"250000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614019";"9";"41";"Caderneta de poupança";"POUPANÇA CEF EM NOME DE SEU DEPENDENTE FLAVIO RODRIGUES NOGUEIRA NETO";"12722,55";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614005";"27";"13";"Terreno";"DOIS LOTES DE 5,00 HECTARES CADA, NA ZONA RURAL DE TERESINA  LOCALIDADES  ARVORES VERDES,DATA CUIDOS.";"4100,00";"27/09/2018";"09:16:55"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604115";"15";"41";"Caderneta de poupança";"SALDO NA CONTA POUPANÇA N. 013.00004044-0, CEF, AGÊNCIA 2774-0";"20717,11";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000613905";"1";"11";"Apartamento";"Apto a rua Vereador Luis Vasconcelos, 975, Ed.Santorini - Teresina-PI";"80000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000615497";"7";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"BB RF LP 90 MIL. CNPJ 00.000.000/3161-56";"460249,96";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000607150";"27";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL DA FIRMA J RODRIGUES ALVES EIRELI, CNPJ 23.979.345/0001-34 - HUGO NAPOLEAO.";"100000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614008";"22";"14";"Terra nua";"Uma área de terras com 219,7 hac, localidade Barriguda, Oeiras-PI, adq. em 1985.";"13879,45";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000623572";"2";"13";"Terreno";"Situado Na Vila Monte Horebe. Metragem: 40,00 metros de frente por 40 metros de fundo.  Endereço: Avenida Manoel Afonso Ferreira, SN, Bairro Colorado, Teresina-PI";"15000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614018";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Toyota/SW4 4X2 2016/2017, Flex Chassi: 8AJCC8GS7H0100844";"160000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604098";"2";"13";"Terreno";"04 LOTEA DE TERRENO N. 58, QUADRA J, REGISTRADO NO CARTORIO DO  2. TABELIONATO DE NOTAS E REGISTROS DE IMÓVEIS ,COM N. RG- 02, MATRICULA 133.284, DE TERESINA- PIAUI, VALOR DE R$ 37.500,00 cada";"150000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000614047";"18";"99";"OUTROS BENS E DIREITOS";"60 cabeças de gado, situada em imóvel rural denominado slgado";"30000,00";"23/09/2018";"18:43:00"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PI";"PI";"PIAUÍ";"180000604108";"3";"12";"Casa";"Casa Residencial Tabajaras, Q-B, C-12, Conjunto Pedra Mole";"35000,00";"23/09/2018";"18:43:00"
